================ Training Loss (Mon May 25 06:27:31 2020) ================
(epoch: 23, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.302 reconstruction_loss: 0.290 confidence_loss: 0.012
(epoch: 24, iters: 700, time: 0.002, data: 6.235) total_loss: 0.267 reconstruction_loss: 0.252 confidence_loss: 0.016
(epoch: 24, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.177 reconstruction_loss: 0.163 confidence_loss: 0.014
(epoch: 24, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.196 reconstruction_loss: 0.171 confidence_loss: 0.025
(epoch: 24, iters: 2800, time: 0.002, data: 4.935) total_loss: 0.265 reconstruction_loss: 0.240 confidence_loss: 0.024
(epoch: 24, iters: 3500, time: 0.002, data: 0.022) total_loss: 0.237 reconstruction_loss: 0.193 confidence_loss: 0.044
(epoch: 24, iters: 4200, time: 0.002, data: 0.005) total_loss: 0.172 reconstruction_loss: 0.118 confidence_loss: 0.054
(epoch: 24, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.116 reconstruction_loss: 0.068 confidence_loss: 0.047
(epoch: 24, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.113 reconstruction_loss: 0.076 confidence_loss: 0.037
(epoch: 24, iters: 6300, time: 0.001, data: 4.627) total_loss: 0.094 reconstruction_loss: 0.054 confidence_loss: 0.040
(epoch: 25, iters: 700, time: 0.002, data: 4.801) total_loss: 0.146 reconstruction_loss: 0.104 confidence_loss: 0.042
(epoch: 25, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.188 reconstruction_loss: 0.136 confidence_loss: 0.052
(epoch: 25, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.264 reconstruction_loss: 0.231 confidence_loss: 0.033
(epoch: 25, iters: 2800, time: 0.001, data: 6.206) total_loss: 0.123 reconstruction_loss: 0.047 confidence_loss: 0.076
(epoch: 25, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.273 reconstruction_loss: 0.221 confidence_loss: 0.052
(epoch: 25, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.100 reconstruction_loss: 0.048 confidence_loss: 0.052
(epoch: 25, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.134 reconstruction_loss: 0.083 confidence_loss: 0.051
(epoch: 25, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.151 reconstruction_loss: 0.070 confidence_loss: 0.081
(epoch: 25, iters: 6300, time: 0.001, data: 4.198) total_loss: 0.175 reconstruction_loss: 0.095 confidence_loss: 0.080
(epoch: 26, iters: 700, time: 0.002, data: 5.678) total_loss: 0.126 reconstruction_loss: 0.068 confidence_loss: 0.058
(epoch: 26, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.194 reconstruction_loss: 0.151 confidence_loss: 0.042
(epoch: 26, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.117 reconstruction_loss: 0.091 confidence_loss: 0.026
(epoch: 26, iters: 2800, time: 0.002, data: 0.005) total_loss: 0.106 reconstruction_loss: 0.083 confidence_loss: 0.023
(epoch: 26, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.190 reconstruction_loss: 0.166 confidence_loss: 0.024
(epoch: 26, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.168 reconstruction_loss: 0.133 confidence_loss: 0.035
(epoch: 26, iters: 4900, time: 0.002, data: 3.466) total_loss: 0.193 reconstruction_loss: 0.146 confidence_loss: 0.047
(epoch: 26, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.262 reconstruction_loss: 0.227 confidence_loss: 0.035
(epoch: 26, iters: 6300, time: 0.001, data: 2.521) total_loss: 0.184 reconstruction_loss: 0.141 confidence_loss: 0.043
(epoch: 27, iters: 700, time: 0.002, data: 5.093) total_loss: 0.205 reconstruction_loss: 0.160 confidence_loss: 0.045
(epoch: 27, iters: 1400, time: 0.002, data: 8.058) total_loss: 0.235 reconstruction_loss: 0.173 confidence_loss: 0.062
(epoch: 27, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.200 reconstruction_loss: 0.105 confidence_loss: 0.095
(epoch: 27, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.194 reconstruction_loss: 0.099 confidence_loss: 0.095
(epoch: 27, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.207 reconstruction_loss: 0.083 confidence_loss: 0.124
(epoch: 27, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.180 reconstruction_loss: 0.066 confidence_loss: 0.114
(epoch: 27, iters: 4900, time: 0.002, data: 6.413) total_loss: 0.182 reconstruction_loss: 0.080 confidence_loss: 0.102
(epoch: 27, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.107 reconstruction_loss: 0.046 confidence_loss: 0.062
(epoch: 27, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.129 reconstruction_loss: 0.060 confidence_loss: 0.069
(epoch: 28, iters: 700, time: 0.002, data: 11.602) total_loss: 0.138 reconstruction_loss: 0.080 confidence_loss: 0.058
(epoch: 28, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.111 reconstruction_loss: 0.064 confidence_loss: 0.048
(epoch: 28, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.124 reconstruction_loss: 0.097 confidence_loss: 0.027
(epoch: 28, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.122 reconstruction_loss: 0.074 confidence_loss: 0.048
(epoch: 28, iters: 3500, time: 0.002, data: 0.212) total_loss: 0.123 reconstruction_loss: 0.086 confidence_loss: 0.037
(epoch: 28, iters: 4200, time: 0.002, data: 3.819) total_loss: 0.110 reconstruction_loss: 0.063 confidence_loss: 0.047
(epoch: 28, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.099 reconstruction_loss: 0.051 confidence_loss: 0.048
(epoch: 28, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.120 reconstruction_loss: 0.075 confidence_loss: 0.045
(epoch: 28, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.118 reconstruction_loss: 0.090 confidence_loss: 0.028
(epoch: 29, iters: 700, time: 0.002, data: 7.475) total_loss: 0.123 reconstruction_loss: 0.090 confidence_loss: 0.033
(epoch: 29, iters: 1400, time: 0.001, data: 0.000) total_loss: 0.112 reconstruction_loss: 0.084 confidence_loss: 0.028
(epoch: 29, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.136 reconstruction_loss: 0.086 confidence_loss: 0.050
(epoch: 29, iters: 2800, time: 0.002, data: 7.667) total_loss: 0.111 reconstruction_loss: 0.068 confidence_loss: 0.043
(epoch: 29, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.121 reconstruction_loss: 0.068 confidence_loss: 0.053
(epoch: 29, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.115 reconstruction_loss: 0.072 confidence_loss: 0.042
(epoch: 29, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.100 reconstruction_loss: 0.059 confidence_loss: 0.040
(epoch: 29, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.207 reconstruction_loss: 0.191 confidence_loss: 0.016
(epoch: 29, iters: 6300, time: 0.001, data: 11.614) total_loss: 0.151 reconstruction_loss: 0.101 confidence_loss: 0.050
(epoch: 30, iters: 700, time: 0.002, data: 7.809) total_loss: 0.110 reconstruction_loss: 0.073 confidence_loss: 0.037
(epoch: 30, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.099 reconstruction_loss: 0.039 confidence_loss: 0.059
(epoch: 30, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.099 reconstruction_loss: 0.040 confidence_loss: 0.059
(epoch: 30, iters: 2800, time: 0.002, data: 2.974) total_loss: 0.148 reconstruction_loss: 0.105 confidence_loss: 0.043
(epoch: 30, iters: 3500, time: 0.002, data: 3.443) total_loss: 0.085 reconstruction_loss: 0.042 confidence_loss: 0.042
(epoch: 30, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.130 reconstruction_loss: 0.059 confidence_loss: 0.071
(epoch: 30, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.127 reconstruction_loss: 0.062 confidence_loss: 0.065
(epoch: 30, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.129 reconstruction_loss: 0.083 confidence_loss: 0.045
(epoch: 30, iters: 6300, time: 0.001, data: 3.369) total_loss: 0.102 reconstruction_loss: 0.042 confidence_loss: 0.060
(epoch: 31, iters: 700, time: 0.002, data: 4.766) total_loss: 0.121 reconstruction_loss: 0.046 confidence_loss: 0.075
(epoch: 31, iters: 1400, time: 0.002, data: 0.023) total_loss: 0.101 reconstruction_loss: 0.036 confidence_loss: 0.066
(epoch: 31, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.105 reconstruction_loss: 0.034 confidence_loss: 0.071
(epoch: 31, iters: 2800, time: 0.002, data: 8.350) total_loss: 0.098 reconstruction_loss: 0.049 confidence_loss: 0.049
(epoch: 31, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.086 reconstruction_loss: 0.059 confidence_loss: 0.027
(epoch: 31, iters: 4200, time: 0.002, data: 0.009) total_loss: 0.103 reconstruction_loss: 0.068 confidence_loss: 0.035
(epoch: 31, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.110 reconstruction_loss: 0.076 confidence_loss: 0.034
(epoch: 31, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.127 reconstruction_loss: 0.097 confidence_loss: 0.029
(epoch: 31, iters: 6300, time: 0.001, data: 0.232) total_loss: 0.153 reconstruction_loss: 0.114 confidence_loss: 0.040
(epoch: 32, iters: 700, time: 0.002, data: 3.968) total_loss: 0.168 reconstruction_loss: 0.130 confidence_loss: 0.038
(epoch: 32, iters: 1400, time: 0.002, data: 0.521) total_loss: 0.123 reconstruction_loss: 0.091 confidence_loss: 0.032
(epoch: 32, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.125 reconstruction_loss: 0.079 confidence_loss: 0.046
(epoch: 32, iters: 2800, time: 0.002, data: 0.011) total_loss: 0.099 reconstruction_loss: 0.067 confidence_loss: 0.032
(epoch: 32, iters: 3500, time: 0.001, data: 0.008) total_loss: 0.123 reconstruction_loss: 0.094 confidence_loss: 0.029
(epoch: 32, iters: 4200, time: 0.002, data: 3.571) total_loss: 0.113 reconstruction_loss: 0.070 confidence_loss: 0.044
(epoch: 32, iters: 4900, time: 0.002, data: 1.771) total_loss: 0.109 reconstruction_loss: 0.064 confidence_loss: 0.045
(epoch: 32, iters: 5600, time: 0.002, data: 2.169) total_loss: 0.118 reconstruction_loss: 0.093 confidence_loss: 0.025
(epoch: 32, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.119 reconstruction_loss: 0.076 confidence_loss: 0.043
(epoch: 33, iters: 700, time: 0.002, data: 5.728) total_loss: 0.088 reconstruction_loss: 0.053 confidence_loss: 0.035
(epoch: 33, iters: 1400, time: 0.002, data: 2.882) total_loss: 0.100 reconstruction_loss: 0.061 confidence_loss: 0.039
(epoch: 33, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.154 reconstruction_loss: 0.098 confidence_loss: 0.057
(epoch: 33, iters: 2800, time: 0.002, data: 0.006) total_loss: 0.114 reconstruction_loss: 0.067 confidence_loss: 0.047
(epoch: 33, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.116 reconstruction_loss: 0.056 confidence_loss: 0.060
(epoch: 33, iters: 4200, time: 0.002, data: 1.021) total_loss: 0.105 reconstruction_loss: 0.067 confidence_loss: 0.038
(epoch: 33, iters: 4900, time: 0.001, data: 0.006) total_loss: 0.106 reconstruction_loss: 0.047 confidence_loss: 0.059
(epoch: 33, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.096 reconstruction_loss: 0.057 confidence_loss: 0.039
(epoch: 33, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.096 reconstruction_loss: 0.057 confidence_loss: 0.038
(epoch: 34, iters: 700, time: 0.002, data: 4.616) total_loss: 0.134 reconstruction_loss: 0.093 confidence_loss: 0.040
(epoch: 34, iters: 1400, time: 0.002, data: 5.908) total_loss: 0.118 reconstruction_loss: 0.071 confidence_loss: 0.047
(epoch: 34, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.105 reconstruction_loss: 0.063 confidence_loss: 0.041
(epoch: 34, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.154 reconstruction_loss: 0.079 confidence_loss: 0.075
(epoch: 34, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.121 reconstruction_loss: 0.070 confidence_loss: 0.051
(epoch: 34, iters: 4200, time: 0.002, data: 1.043) total_loss: 0.149 reconstruction_loss: 0.074 confidence_loss: 0.075
(epoch: 34, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.172 reconstruction_loss: 0.105 confidence_loss: 0.067
(epoch: 34, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.162 reconstruction_loss: 0.070 confidence_loss: 0.092
(epoch: 34, iters: 6300, time: 0.001, data: 3.514) total_loss: 0.148 reconstruction_loss: 0.085 confidence_loss: 0.063
(epoch: 35, iters: 700, time: 0.002, data: 10.799) total_loss: 0.137 reconstruction_loss: 0.075 confidence_loss: 0.062
(epoch: 35, iters: 1400, time: 0.001, data: 0.000) total_loss: 0.158 reconstruction_loss: 0.083 confidence_loss: 0.076
(epoch: 35, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.181 reconstruction_loss: 0.104 confidence_loss: 0.076
(epoch: 35, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.141 reconstruction_loss: 0.083 confidence_loss: 0.058
(epoch: 35, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.157 reconstruction_loss: 0.109 confidence_loss: 0.049
(epoch: 35, iters: 4200, time: 0.002, data: 4.291) total_loss: 0.144 reconstruction_loss: 0.096 confidence_loss: 0.048
(epoch: 35, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.142 reconstruction_loss: 0.099 confidence_loss: 0.043
(epoch: 35, iters: 5600, time: 0.002, data: 0.009) total_loss: 0.157 reconstruction_loss: 0.108 confidence_loss: 0.050
(epoch: 35, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.141 reconstruction_loss: 0.100 confidence_loss: 0.041
(epoch: 36, iters: 700, time: 0.002, data: 3.547) total_loss: 0.154 reconstruction_loss: 0.119 confidence_loss: 0.034
(epoch: 36, iters: 1400, time: 0.002, data: 0.121) total_loss: 0.139 reconstruction_loss: 0.109 confidence_loss: 0.030
(epoch: 36, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.138 reconstruction_loss: 0.109 confidence_loss: 0.030
(epoch: 36, iters: 2800, time: 0.002, data: 5.580) total_loss: 0.150 reconstruction_loss: 0.119 confidence_loss: 0.030
(epoch: 36, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.143 reconstruction_loss: 0.103 confidence_loss: 0.040
(epoch: 36, iters: 4200, time: 0.002, data: 2.496) total_loss: 0.139 reconstruction_loss: 0.111 confidence_loss: 0.029
(epoch: 36, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.150 reconstruction_loss: 0.111 confidence_loss: 0.039
(epoch: 36, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.151 reconstruction_loss: 0.121 confidence_loss: 0.031
(epoch: 36, iters: 6300, time: 0.001, data: 6.319) total_loss: 0.147 reconstruction_loss: 0.121 confidence_loss: 0.026
(epoch: 37, iters: 700, time: 0.002, data: 13.874) total_loss: 0.161 reconstruction_loss: 0.140 confidence_loss: 0.020
(epoch: 37, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.134 reconstruction_loss: 0.125 confidence_loss: 0.009
(epoch: 37, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.146 reconstruction_loss: 0.136 confidence_loss: 0.010
(epoch: 37, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.147 reconstruction_loss: 0.141 confidence_loss: 0.006
(epoch: 37, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.150 reconstruction_loss: 0.145 confidence_loss: 0.005
(epoch: 37, iters: 4200, time: 0.001, data: 0.000) total_loss: 0.156 reconstruction_loss: 0.153 confidence_loss: 0.003
(epoch: 37, iters: 4900, time: 0.002, data: 1.057) total_loss: 0.125 reconstruction_loss: 0.123 confidence_loss: 0.003
(epoch: 37, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.152 reconstruction_loss: 0.149 confidence_loss: 0.002
(epoch: 37, iters: 6300, time: 0.001, data: 0.008) total_loss: 0.152 reconstruction_loss: 0.149 confidence_loss: 0.003
(epoch: 38, iters: 700, time: 0.002, data: 5.012) total_loss: 0.141 reconstruction_loss: 0.139 confidence_loss: 0.002
(epoch: 38, iters: 1400, time: 0.002, data: 0.009) total_loss: 0.150 reconstruction_loss: 0.147 confidence_loss: 0.003
(epoch: 38, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.147 reconstruction_loss: 0.144 confidence_loss: 0.003
(epoch: 38, iters: 2800, time: 0.002, data: 7.149) total_loss: 0.133 reconstruction_loss: 0.130 confidence_loss: 0.003
(epoch: 38, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.129 reconstruction_loss: 0.125 confidence_loss: 0.003
(epoch: 38, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.137 reconstruction_loss: 0.133 confidence_loss: 0.004
(epoch: 38, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.151 reconstruction_loss: 0.149 confidence_loss: 0.003
(epoch: 38, iters: 5600, time: 0.002, data: 0.008) total_loss: 0.132 reconstruction_loss: 0.128 confidence_loss: 0.004
(epoch: 38, iters: 6300, time: 0.001, data: 3.437) total_loss: 0.134 reconstruction_loss: 0.130 confidence_loss: 0.004
(epoch: 39, iters: 700, time: 0.002, data: 9.376) total_loss: 0.133 reconstruction_loss: 0.129 confidence_loss: 0.003
(epoch: 39, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.132 reconstruction_loss: 0.128 confidence_loss: 0.004
(epoch: 39, iters: 2100, time: 0.002, data: 0.005) total_loss: 0.146 reconstruction_loss: 0.142 confidence_loss: 0.004
(epoch: 39, iters: 2800, time: 0.002, data: 0.557) total_loss: 0.128 reconstruction_loss: 0.123 confidence_loss: 0.005
(epoch: 39, iters: 3500, time: 0.002, data: 3.926) total_loss: 0.132 reconstruction_loss: 0.128 confidence_loss: 0.004
(epoch: 39, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.138 reconstruction_loss: 0.134 confidence_loss: 0.004
(epoch: 39, iters: 4900, time: 0.002, data: 8.160) total_loss: 0.131 reconstruction_loss: 0.126 confidence_loss: 0.005
(epoch: 39, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.117 reconstruction_loss: 0.113 confidence_loss: 0.005
(epoch: 39, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.123 reconstruction_loss: 0.119 confidence_loss: 0.004
(epoch: 40, iters: 700, time: 0.002, data: 4.339) total_loss: 0.135 reconstruction_loss: 0.131 confidence_loss: 0.004
(epoch: 40, iters: 1400, time: 0.002, data: 1.928) total_loss: 0.117 reconstruction_loss: 0.113 confidence_loss: 0.003
(epoch: 40, iters: 2100, time: 0.002, data: 0.010) total_loss: 0.135 reconstruction_loss: 0.132 confidence_loss: 0.003
(epoch: 40, iters: 2800, time: 0.002, data: 2.351) total_loss: 0.133 reconstruction_loss: 0.130 confidence_loss: 0.003
(epoch: 40, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.118 reconstruction_loss: 0.115 confidence_loss: 0.003
(epoch: 40, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.156 reconstruction_loss: 0.153 confidence_loss: 0.003
(epoch: 40, iters: 4900, time: 0.002, data: 5.604) total_loss: 0.139 reconstruction_loss: 0.137 confidence_loss: 0.002
(epoch: 40, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.125 reconstruction_loss: 0.123 confidence_loss: 0.002
(epoch: 40, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.143 reconstruction_loss: 0.140 confidence_loss: 0.002
(epoch: 41, iters: 700, time: 0.002, data: 5.181) total_loss: 0.123 reconstruction_loss: 0.121 confidence_loss: 0.003
(epoch: 41, iters: 1400, time: 0.002, data: 2.602) total_loss: 0.119 reconstruction_loss: 0.117 confidence_loss: 0.002
(epoch: 41, iters: 2100, time: 0.002, data: 0.049) total_loss: 0.114 reconstruction_loss: 0.111 confidence_loss: 0.003
(epoch: 41, iters: 2800, time: 0.002, data: 2.266) total_loss: 0.122 reconstruction_loss: 0.119 confidence_loss: 0.003
(epoch: 41, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.118 reconstruction_loss: 0.116 confidence_loss: 0.002
(epoch: 41, iters: 4200, time: 0.001, data: 0.000) total_loss: 0.116 reconstruction_loss: 0.113 confidence_loss: 0.003
(epoch: 41, iters: 4900, time: 0.002, data: 8.323) total_loss: 0.114 reconstruction_loss: 0.112 confidence_loss: 0.002
(epoch: 41, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.126 reconstruction_loss: 0.124 confidence_loss: 0.002
(epoch: 41, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.115 reconstruction_loss: 0.113 confidence_loss: 0.002
(epoch: 42, iters: 700, time: 0.002, data: 11.167) total_loss: 0.115 reconstruction_loss: 0.112 confidence_loss: 0.002
(epoch: 42, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.123 reconstruction_loss: 0.120 confidence_loss: 0.002
(epoch: 42, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.127 reconstruction_loss: 0.125 confidence_loss: 0.002
(epoch: 42, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.123 reconstruction_loss: 0.121 confidence_loss: 0.002
(epoch: 42, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.119 reconstruction_loss: 0.117 confidence_loss: 0.002
(epoch: 42, iters: 4200, time: 0.002, data: 2.915) total_loss: 0.111 reconstruction_loss: 0.109 confidence_loss: 0.002
(epoch: 42, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.114 reconstruction_loss: 0.112 confidence_loss: 0.003
(epoch: 42, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.119 reconstruction_loss: 0.116 confidence_loss: 0.003
(epoch: 42, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.119 reconstruction_loss: 0.117 confidence_loss: 0.003
(epoch: 43, iters: 700, time: 0.002, data: 4.173) total_loss: 0.122 reconstruction_loss: 0.120 confidence_loss: 0.003
(epoch: 43, iters: 1400, time: 0.002, data: 2.711) total_loss: 0.102 reconstruction_loss: 0.098 confidence_loss: 0.004
